route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7732,5,5450400,,1,300606,99910
7732,5,5448420,,1,300915,99910
7732,5,5457456,,0,300916,99937
7732,5,5450413,,0,300917,99943
7732,5,5458229,,1,300917,99597
7732,5,5450411,,0,300917,99943
7732,5,5441903,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5441906,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5439962,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5448859,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5441909,,1,301331,99910
7732,5,5439943,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5439941,,1,300452,99910
7732,5,5439977,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5454088,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5441581,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5458464,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5453927,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5457751,,0,300916,99937
7732,5,5454066,,0,300916,99697
7732,5,5449243,,0,300917,99943
7732,5,5445998,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5443386,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5443363,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5458465,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5445972,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5450619,,1,301331,99910
7732,5,5450628,,0,301332,99937
7732,5,5450616,,0,300321,99937
7732,5,5450404,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5445991,Route 201 - H. E. Holmes Station / CC Transit,0,300453,99936
7732,5,5445989,Route 201 - H. E. Holmes Station / CC Transit,0,300453,99936
7732,5,5450392,,1,300915,99910
7732,5,5445995,,0,300917,99943
7732,5,5441901,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5445973,Route 201 - Six Flags Over Georgia,1,301203,99774
7732,5,5443360,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5454712,,0,301331,99937
7732,5,5454082,,1,301331,99910
7732,5,5450624,,1,301332,99910
7732,5,5451901,,1,300452,99910
7732,5,5448855,,1,300452,99910
7732,5,5439944,,0,300452,99937
7732,5,5451902,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5439975,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5453952,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5450412,,0,300917,99943
7732,5,5451908,,0,300917,99943
7732,5,5454707,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5450620,,1,301331,99910
7732,5,5439967,,1,301331,99910
7732,5,5453946,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5443389,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5454084,,1,301332,99910
7732,5,5456908,,0,301332,99937
7732,5,5439971,,1,301332,99910
7732,5,5441916,,0,301332,99937
7732,5,5443371,,1,300452,99910
7732,5,5441885,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5453934,Route 201 - Six Flags Over Georgia,1,300453,99869
7732,5,5439937,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5439922,,1,300915,99910
7732,5,5458733,,1,300915,99910
7732,5,5441878,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99936
7732,5,5441891,,1,300916,99910
7732,5,5453932,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5454074,,0,300917,99943
7732,5,5443388,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5454080,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5443392,,0,301332,99937
7732,5,5439972,,0,301332,99937
7732,5,5450402,,1,300452,99910
7732,5,5451926,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5451898,,1,300606,99910
7732,5,5453928,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5454970,,1,300915,99910
7732,5,5443374,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5445985,,1,300916,99910
7732,5,5441893,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5448857,,1,300917,99597
7732,5,5445994,,1,300917,99597
7732,5,5448426,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5445999,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5458233,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5441910,,1,301331,99910
7732,5,5454081,,1,301331,99910
7732,5,5450618,,1,301331,99910
7732,5,5441908,,1,301331,99910
7732,5,5454059,,1,300452,99910
7732,5,5441888,,0,300452,99937
7732,5,5441886,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5457460,,1,300452,99910
7732,5,5439952,,0,300453,99697
7732,5,5441895,Route 201 - H. E. Holmes Station / CC Transit,0,300453,99936
7732,5,5454087,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5443394,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5439926,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99936
7732,5,5439949,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99933
7732,5,5450417,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5439930,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5458463,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5458466,,1,301332,99910
7732,5,5454064,,1,300916,99910
7732,5,5454073,,0,300917,99943
7732,5,5454075,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5458228,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5439969,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5441911,,1,301331,99910
7732,5,5446011,,0,301332,99937
7732,5,5439940,,1,300452,99910
7732,5,5457749,,0,300453,99697
7732,5,5450630,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5450629,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5457459,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5448860,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5454057,,0,300606,99697
7732,5,5441880,,1,300606,99910
7732,5,5450393,,0,300915,99697
7732,5,5453950,,0,301332,99937
7732,5,5450623,,1,301332,99910
7732,5,5451891,,1,300915,99910
7732,5,5449890,,0,300916,99937
7732,5,5441889,,1,300916,99910
7732,5,5441899,,0,300917,99943
7732,5,5451906,,0,300917,99943
7732,5,5451909,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5454078,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5446004,,1,301331,99910
7732,5,5456912,,1,301331,99910
7732,5,5441913,,0,301331,99937
7732,5,5450600,,0,301332,99937
7732,5,5451922,,0,301332,99937
7732,5,5453951,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5448854,,1,300606,99910
7732,5,5445977,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5450394,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99936
7732,5,5456904,,0,300452,99937
7732,5,5458225,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5450208,,1,300916,99910
7732,5,5441897,,0,300917,99943
7732,5,5454070,,1,300917,99597
7732,5,5439954,,1,300917,99597
7732,5,5454076,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5446001,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5439966,,1,301331,99910
7732,5,5451914,,1,300321,99768
7732,5,5450407,,1,300453,99910
7732,5,5443376,Route 201 - Six Flags Over Georgia,1,300453,99869
7732,5,5451927,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5457840,,0,300606,99937
7732,5,5453925,,1,300606,99910
7732,5,5454973,,1,300916,99910
7732,5,5457756,,1,300917,99597
7732,5,5454710,,1,300917,99597
7732,5,5450419,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5450418,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5443390,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5456905,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5457844,Route 201 - Six Flags Over Georgia,1,300453,99942
7732,5,5441894,Route 201 - Six Flags Over Georgia,1,300453,99869
7732,5,5450632,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5445976,,0,300606,99697
7732,5,5454051,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99936
7732,5,5443372,,1,300916,99910
7732,5,5454709,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5450409,,1,300917,99597
7732,5,5441900,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5439964,,0,300321,99937
7732,5,5458732,,1,300452,99910
7732,5,5445990,Route 201 - H. E. Holmes Station / CC Transit,0,300453,99936
7732,5,5441920,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5456909,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5457755,,1,300606,99910
7732,5,5439920,,1,300915,99910
7732,5,5441892,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5443373,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5441898,,0,300917,99943
7732,5,5443384,,0,300917,99943
7732,5,5450414,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5451912,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5448853,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5451915,,1,301331,99910
7732,5,5450207,,0,301332,99937
7732,5,5457461,,1,300453,99910
7732,5,5439935,,1,300606,99910
7732,5,5443366,,1,300606,99910
7732,5,5441877,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5451895,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5439919,,1,300915,99910
7732,5,5450882,,0,300916,99937
7732,5,5439945,,1,300916,99910
7732,5,5439956,,1,300917,99597
7732,5,5454711,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5451913,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5454086,,0,301332,99937
7732,5,5445979,,1,300452,99910
7732,5,5453930,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5446012,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5439938,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99622
7732,5,5439933,,1,300606,99597
7732,5,5443364,,1,300606,99910
7732,5,5439923,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5454062,Route 201 - Six Flags Over Georgia,1,300916,99853
7732,5,5443383,,1,300917,99597
7732,5,5453940,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5459139,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5450398,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5443361,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5448421,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5441912,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5439968,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5454083,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5443391,,1,301332,99910
7732,5,5441915,,0,301332,99937
7732,5,5451900,,0,300606,99697
7732,5,5443367,,0,300606,99697
7732,5,5439948,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5439959,,0,300917,99943
7732,5,5454077,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5450415,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5453941,Route 201 - Six Flags Over Georgia,1,301071,99785
7732,5,5457690,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5453922,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5453924,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5451896,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5443359,Route 201 - Six Flags Over Georgia,1,301203,99785
7732,5,5439973,,0,301332,99937
7732,5,5446007,,1,301332,99910
7732,5,5446006,,1,301332,99910
7732,5,5453948,,1,301332,99910
7732,5,5439965,,0,300321,99937
7732,5,5450406,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5457842,,1,300452,99910
7732,5,5443396,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5453943,,1,300321,99768
7732,5,5454713,Route 201 - Six Flags Over Georgia,1,300454,99694
7732,5,5450631,Route 201 - H. E. Holmes Station / CC Transit,0,300454,99761
7732,5,5453931,,1,300916,99910
7732,5,5458729,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5441902,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5453945,,1,301331,99910
7732,5,5451916,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5451921,,1,301332,99910
7732,5,5453929,,1,300452,99910
7732,5,5439939,,0,300606,99937
7732,5,5439934,,1,300606,99910
7732,5,5459136,,1,300606,99910
7732,5,5454055,Route 201 - H. E. Holmes Station / CC Transit,0,300606,99933
7732,5,5453921,,0,300915,99937
7732,5,5439960,,0,300917,99943
7732,5,5445993,,1,300917,99597
7732,5,5448425,Route 201 - H. E. Holmes Station / CC Transit,0,301070,99761
7732,5,5446000,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5443362,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5454053,Route 201 - H. E. Holmes Station / CC Transit,0,301203,99665
7732,5,5450622,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5450621,Route 201 - H. E. Holmes Station / CC Transit,0,301331,99622
7732,5,5451897,,1,300606,99910
7732,5,5450395,,0,300915,99937
7732,5,5454048,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5439925,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5458232,,1,300916,99910
7732,5,5454065,Route 201 - H. E. Holmes Station / CC Transit,0,300916,99622
7732,5,5454061,,1,300916,99910
7732,5,5458462,,0,300917,99943
7732,5,5453942,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5453947,,0,301331,99937
7732,5,5446010,,1,301332,99910
7732,5,5446008,,1,301332,99910
7732,5,5451920,,1,301332,99910
7732,5,5458736,,1,301332,99910
7732,5,5439942,Route 201 - H. E. Holmes Station / CC Transit,0,300452,99703
7732,5,5443378,,1,300453,99910
7732,5,5449892,,1,300606,99910
7732,5,5450401,,1,300606,99910
7732,5,5439924,Route 201 - H. E. Holmes Station / CC Transit,0,300915,99933
7732,5,5458226,,0,300917,99943
7732,5,5454974,Route 201 - Six Flags Over Georgia,1,301070,99694
7732,5,5450422,Route 201 - H. E. Holmes Station / CC Transit,0,301071,99729
7732,5,5459138,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5441904,Route 201 - Six Flags Over Georgia,1,301071,99774
7732,5,5451924,,0,301332,99937
7732,5,5441918,,0,301332,99937
7732,5,5443370,,1,300452,99910
7733,5,5456914,Route 221- Kensington Station,1,300613,99704
7733,5,5453955,Route 221- Kensington Station,1,300608,99704
7733,5,5439386,Route 221- Kensington Station,1,300865,99704
7733,5,5450636,Route 221- Memorial Drive Park Ride,0,300919,99843
7733,5,5441455,Route 221- Memorial Drive Park Ride,0,300608,99843
7733,5,5456354,Route 221- Kensington Station,1,300865,99704
7733,5,5446013,Route 221- Memorial Drive Park Ride,0,300918,99843
7733,5,5445481,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5446019,Route 221- Kensington Station,1,301204,99704
7733,5,5443398,Route 221- Memorial Drive Park Ride,0,300607,99843
7733,5,5441388,Route 221- Kensington Station,1,300865,99704
7733,5,5452162,Route 221- Kensington Station,1,301204,99704
7733,5,5446742,Route 221- Kensington Station,1,300613,99704
7733,5,5452552,Route 221- Kensington Station,1,300613,99704
7733,5,5459147,Route 221- Kensington Station,1,300865,99704
7733,5,5448502,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5441922,Route 221- Kensington Station,1,300918,99704
7733,5,5453953,Route 221- Kensington Station,1,300918,99704
7733,5,5444075,Route 221- Kensington Station,1,300613,99704
7733,5,5442021,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5457849,Route 221- Kensington Station,1,300607,99704
7733,5,5441924,Route 221- Memorial Drive Park Ride,0,300608,99843
7733,5,5454978,Route 221- Kensington Station,1,300759,99704
7733,5,5443459,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5451929,Route 221- Memorial Drive Park Ride,0,300918,99843
7733,5,5441926,Route 221- Kensington Station,1,300608,99704
7733,5,5459129,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5457847,Route 221- Kensington Station,1,300613,99704
7733,5,5457856,Route 221- Memorial Drive Park Ride,0,300608,99843
7733,5,5452550,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5443400,Route 221- Kensington Station,1,300607,99704
7733,5,5446880,Route 221- Kensington Station,1,300865,99704
7733,5,5439979,Route 221- Memorial Drive Park Ride,0,300919,99843
7733,5,5441928,Route 221- Kensington Station,1,301204,99704
7733,5,5451509,Route 221- Kensington Station,1,300865,99704
7733,5,5439981,Route 221- Memorial Drive Park Ride,0,301204,99843
7733,5,5439978,Route 221- Memorial Drive Park Ride,0,300759,99843
7733,5,5448861,Route 221- Memorial Drive Park Ride,0,300607,99843
7733,5,5443402,Route 221- Kensington Station,1,300608,99704
7733,5,5450634,Route 221- Kensington Station,1,300759,99704
7733,5,5441927,Route 221- Kensington Station,1,301204,99704
7733,5,5446016,Route 221- Memorial Drive Park Ride,0,300607,99843
7733,5,5443401,Route 221- Kensington Station,1,300607,99704
7733,5,5450635,Route 221- Kensington Station,1,300759,99704
7733,5,5458719,Route 221- Memorial Drive Park Ride,0,300759,99843
7733,5,5446015,Route 221- Memorial Drive Park Ride,0,300919,99843
7733,5,5457472,Route 221- Memorial Drive Park Ride,0,301204,99843
7733,5,5452161,Route 221- Memorial Drive Park Ride,0,301204,99843
7733,5,5446741,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5441923,Route 221- Kensington Station,1,300607,99704
7733,5,5443460,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5451420,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5450637,Route 221- Kensington Station,1,300919,99704
7733,5,5458235,Route 221- Kensington Station,1,300613,99704
7733,5,5453213,Route 221- Kensington Station,1,300613,99704
7733,5,5440652,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5445621,Route 221- Kensington Station,1,300865,99704
7733,5,5455543,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5458469,Route 221- Kensington Station,1,300919,99704
7733,5,5458474,Route 221- Kensington Station,1,300613,99704
7733,5,5450638,Route 221- Kensington Station,1,300607,99704
7733,5,5450633,Route 221- Memorial Drive Park Ride,0,300759,99843
7733,5,5448501,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5451930,Route 221- Kensington Station,1,300918,99704
7733,5,5455544,Route 221- Kensington Station,1,300865,99704
7733,5,5458240,Route 221- Memorial Drive Park Ride,0,301204,99843
7733,5,5459143,Route 221- Kensington Station,1,300759,99704
7733,5,5444745,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5451080,Route 221- Kensington Station,1,300613,99704
7733,5,5438245,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5440653,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5452551,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5443399,Route 221- Memorial Drive Park Ride,0,300607,99843
7733,5,5446014,Route 221- Kensington Station,1,300759,99704
7733,5,5438246,Route 221- Kensington Station,1,300613,99704
7733,5,5449245,Route 221- Memorial Drive Park Ride,0,300759,99843
7733,5,5446017,Route 221- Kensington Station,1,300608,99704
7733,5,5454089,Route 221- Memorial Drive Park Ride,0,300918,99843
7733,5,5443397,Route 221- Kensington Station,1,300919,99704
7733,5,5439980,Route 221- Kensington Station,1,300919,99704
7733,5,5450490,Route 221- Memorial Drive Park Ride,0,300613,99843
7733,5,5453954,Route 221- Memorial Drive Park Ride,0,300608,99843
7733,5,5456353,Route 221- Kensington Station,1,300865,99704
7733,5,5456352,Route 221- Kensington Station,1,300865,99704
7733,5,5454092,Route 221- Kensington Station,1,300918,99704
7733,5,5454091,Route 221- Kensington Station,1,300918,99704
7733,5,5452160,Route 221- Memorial Drive Park Ride,0,300607,99843
7733,5,5441925,Route 221- Memorial Drive Park Ride,0,300608,99843
7733,5,5446018,Route 221- Kensington Station,1,300608,99704
7733,5,5456351,Route 221- Memorial Drive Park Ride,0,300865,99843
7733,5,5454090,Route 221- Memorial Drive Park Ride,0,300918,99843
7734,3,5452166,,0,300920,99662
7734,3,5454805,,0,300920,99662
7734,3,5439983,,0,300920,99662
7734,3,5452165,,0,300920,99662
7734,3,5443403,,0,300920,99662
7734,3,5454094,,0,300920,99662
7734,3,5458721,,0,300920,99662
7734,3,5446021,,0,300920,99662
7734,3,5439982,,0,300920,99662
7734,5,5441932,,0,301205,99662
7734,5,5439984,,0,301205,99662
7734,5,5450642,,0,301205,99662
7734,5,5454807,,0,300455,99662
7734,5,5450641,,0,300455,99662
7734,5,5441929,,0,300455,99662
7734,5,5454806,,0,300455,99662
7734,5,5441930,,0,300455,99662
7734,5,5446023,,0,300455,99662
7734,5,5454096,,0,301205,99662
7734,5,5454095,,0,300455,99662
7734,5,5450640,,0,300455,99662
7734,5,5441931,,0,301205,99662
7734,5,5439985,,0,301205,99662
7734,5,5454808,,0,301205,99662
7734,5,5441456,,0,301205,99662
7734,5,5446022,,0,300455,99662
8746,3,2454996,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2454997,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2454998,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2454999,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455000,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455001,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455002,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455003,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455004,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455005,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455006,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455007,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455008,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455009,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455010,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455011,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455012,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455013,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455014,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455015,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455016,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455017,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455018,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455019,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455020,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455021,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455022,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455023,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455024,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455025,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455026,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455027,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455028,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455029,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455030,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455031,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455032,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455033,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455034,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455035,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455036,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455037,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455038,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455039,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455040,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455041,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455042,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455043,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455044,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455045,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455046,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455047,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455048,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455049,GOLD NORTHBOUND TO DORAVILLE STATION,0,849874,56371
8746,3,2455050,GOLD NORTHBOUND TO DORAVILLE STATION,0,849875,56371
8746,3,2455051,GOLD NORTHBOUND TO DORAVILLE STATION,0,849872,56371
8746,3,2455052,GOLD NORTHBOUND TO DORAVILLE STATION,0,849873,56371
8746,3,2455053,GOLD NORTHBOUND TO DORAVILLE STATION,0,849871,56371
8746,3,2455055,GOLD SOUTHBOUND TO AIRPORT STATION,1,849871,56381
8746,3,2455056,GOLD SOUTHBOUND TO AIRPORT STATION,1,849874,56381
8746,3,2455057,GOLD SOUTHBOUND TO AIRPORT STATION,1,849875,56381
8746,3,2455058,GOLD SOUTHBOUND TO AIRPORT STATION,1,849872,56381
8746,3,2455059,GOLD SOUTHBOUND TO AIRPORT STATION,1,849873,56381
8746,3,2455060,GOLD SOUTHBOUND TO AIRPORT STATION,1,849871,56381
8746,3,2455061,GOLD SOUTHBOUND TO AIRPORT STATION,1,849874,56381
